09:07:52 [SYS] Hitom公网GPS接入系统 Version:1.2.0.6 
09:49:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:57:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:58:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:59:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:00:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:01:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:02:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:03:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:04:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:05:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:06:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:07:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:08:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:09:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:10:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:11:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:12:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:13:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:14:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:15:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:16:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:17:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:18:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:19:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:19:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:19:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
10:19:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
